acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.379,-0.1,-28.377,-0.002,0.012,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.012,-0.021,-0.093,-0.081,0.019,0.0,0.0,0.0,-0.002,0.002,-0.012
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.389,-0.1,-28.377,-0.002,0.012,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.012,-0.022,-0.093,-0.081,0.019,0.0,0.0,0.0,-0.002,0.002,-0.012
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.399,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.022,-0.093,-0.081,0.019,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.409,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.022,-0.093,-0.081,0.019,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.419,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.022,-0.099,-0.087,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.429,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.022,-0.099,-0.087,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.439,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.022,-0.099,-0.087,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,91.449,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.012,-0.002,0.0,0.011,-0.023,-0.099,-0.087,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.459,-0.1,-28.377,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.013,-0.002,0.0,0.011,-0.023,-0.104,-0.092,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.469,-0.1,-28.378,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.013,-0.002,0.0,0.011,-0.023,-0.104,-0.092,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.479,-0.1,-28.378,-0.002,0.011,0.0,-0.027,-0.027,0.192,1.002,-0.013,-0.002,0.0,0.011,-0.023,-0.104,-0.092,0.018,0.0,0.0,0.0,-0.002,0.002,-0.011
0.0,0.0,-0.003,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.489,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.002,-0.013,-0.002,0.0,0.01,-0.023,-0.104,-0.092,0.018,0.0,0.0,0.0,-0.002,0.002,-0.01
0.0,0.0,-0.003,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.499,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.002,-0.013,-0.002,0.0,0.01,-0.023,-0.11,-0.097,0.017,0.0,0.0,0.0,-0.002,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.509,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.11,-0.097,0.017,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.519,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.11,-0.097,0.017,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.528,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.11,-0.097,0.017,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.538,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.115,-0.103,0.016,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.548,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.115,-0.103,0.016,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.558,-0.1,-28.378,-0.002,0.01,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.01,-0.024,-0.115,-0.103,0.016,0.0,0.0,0.0,-0.001,0.002,-0.01
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.568,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.115,-0.103,0.016,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.578,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.122,-0.109,0.015,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.588,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.122,-0.109,0.015,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.598,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.122,-0.109,0.015,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.608,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.122,-0.109,0.015,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.618,-0.1,-28.378,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.025,-0.128,-0.115,0.014,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.628,-0.1,-28.379,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.026,-0.128,-0.115,0.014,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.638,-0.1,-28.379,-0.002,0.009,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.009,-0.026,-0.128,-0.115,0.014,0.0,0.0,0.0,-0.001,0.002,-0.009
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.648,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.001,-0.013,-0.002,0.0,0.008,-0.026,-0.128,-0.115,0.014,0.0,0.0,0.0,-0.001,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.658,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.026,-0.134,-0.122,0.013,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.668,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.026,-0.134,-0.122,0.013,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.678,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.027,-0.134,-0.122,0.013,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.688,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.027,-0.134,-0.122,0.013,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.697,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.027,-0.14,-0.128,0.012,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.707,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.027,-0.14,-0.128,0.012,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.717,-0.1,-28.379,-0.002,0.008,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.008,-0.027,-0.14,-0.128,0.012,0.0,0.0,0.0,-0.0,0.002,-0.008
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.727,-0.1,-28.379,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.028,-0.14,-0.128,0.012,0.0,0.0,0.0,-0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.737,-0.1,-28.379,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.028,-0.147,-0.135,0.011,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.747,-0.1,-28.379,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.028,-0.147,-0.135,0.011,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.757,-0.1,-28.379,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.028,-0.147,-0.135,0.011,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.767,-0.1,-28.379,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.028,-0.147,-0.135,0.011,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.777,-0.1,-28.38,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.029,-0.154,-0.141,0.01,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.787,-0.1,-28.38,-0.002,0.007,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.007,-0.029,-0.154,-0.141,0.01,0.0,0.0,0.0,0.0,0.002,-0.007
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.797,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,1.0,-0.013,-0.002,0.0,0.006,-0.029,-0.154,-0.141,0.01,0.0,0.0,0.0,0.0,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.807,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.029,-0.154,-0.141,0.01,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.817,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.029,-0.161,-0.148,0.01,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.827,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.03,-0.161,-0.148,0.01,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.837,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.03,-0.161,-0.148,0.01,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.847,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.03,-0.161,-0.148,0.01,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.857,-0.1,-28.38,-0.002,0.006,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.006,-0.03,-0.168,-0.155,0.009,0.0,0.0,0.0,0.001,0.002,-0.006
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.866,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.031,-0.168,-0.155,0.009,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.876,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.031,-0.168,-0.155,0.009,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.886,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.031,-0.168,-0.155,0.009,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.896,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.031,-0.175,-0.162,0.008,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.004,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.906,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.031,-0.175,-0.162,0.008,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.916,-0.1,-28.38,-0.002,0.005,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.005,-0.032,-0.175,-0.162,0.008,0.0,0.0,0.0,0.001,0.002,-0.005
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.926,-0.1,-28.38,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.004,-0.032,-0.175,-0.162,0.008,0.0,0.0,0.0,0.001,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.936,-0.1,-28.381,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.004,-0.032,-0.182,-0.17,0.007,0.0,0.0,0.0,0.001,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.946,-0.1,-28.381,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.999,-0.013,-0.002,0.0,0.004,-0.032,-0.182,-0.17,0.007,0.0,0.0,0.0,0.001,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.956,-0.1,-28.381,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.004,-0.033,-0.182,-0.17,0.007,0.0,0.0,0.0,0.002,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.966,-0.1,-28.381,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.004,-0.033,-0.182,-0.17,0.007,0.0,0.0,0.0,0.002,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.976,-0.1,-28.381,-0.002,0.004,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.004,-0.033,-0.19,-0.177,0.006,0.0,0.0,0.0,0.002,0.002,-0.004
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.986,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.033,-0.19,-0.177,0.006,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,91.996,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.033,-0.19,-0.177,0.006,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.006,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.034,-0.19,-0.177,0.006,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.016,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.034,-0.198,-0.185,0.005,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.026,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.034,-0.198,-0.185,0.005,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.035,-0.1,-28.381,-0.002,0.003,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.003,-0.034,-0.198,-0.185,0.005,0.0,0.0,0.0,0.002,0.002,-0.003
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.045,-0.1,-28.381,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.002,-0.035,-0.198,-0.185,0.005,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.055,-0.1,-28.381,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.002,-0.035,-0.206,-0.193,0.005,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.065,-0.1,-28.381,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.002,-0.035,-0.206,-0.193,0.005,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,92.075,-0.1,-28.381,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.013,-0.002,0.0,0.002,-0.035,-0.206,-0.193,0.005,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.085,-0.1,-28.382,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.014,-0.002,0.0,0.002,-0.036,-0.206,-0.193,0.005,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.095,-0.1,-28.382,-0.002,0.002,0.0,-0.027,-0.027,0.192,0.998,-0.014,-0.002,0.0,0.002,-0.036,-0.214,-0.201,0.004,0.0,0.0,0.0,0.002,0.002,-0.002
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.105,-0.1,-28.382,-0.002,0.001,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.001,-0.036,-0.214,-0.201,0.004,0.0,0.0,0.0,0.003,0.002,-0.001
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.115,-0.1,-28.382,-0.002,0.001,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.001,-0.036,-0.214,-0.201,0.004,0.0,0.0,0.0,0.003,0.002,-0.001
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.125,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.037,-0.214,-0.201,0.004,0.0,0.0,0.0,0.003,0.002,-0.001
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.135,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.037,-0.222,-0.209,0.003,0.0,0.0,0.0,0.003,0.002,-0.001
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.145,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.037,-0.222,-0.209,0.003,0.0,0.0,0.0,0.003,0.002,-0.001
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.155,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.037,-0.222,-0.209,0.003,0.0,0.0,0.0,0.003,0.002,-0.0
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.165,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.038,-0.222,-0.209,0.003,0.0,0.0,0.0,0.003,0.002,-0.0
0.0,0.0,-0.005,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,92.175,-0.1,-28.382,-0.002,0.0,0.0,-0.027,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.038,-0.231,-0.218,0.002,-17.02,0.0,0.0,0.003,0.002,-0.0
0.0,0.0,-0.005,1.99,0.0,-0.014,0.003,0.0,0.0,0.0,0.0,0.0,92.185,-0.1,-28.382,-0.002,0.0,0.0,-0.031,-0.027,0.192,0.997,-0.014,-0.002,0.0,0.0,-0.038,-0.231,-0.218,0.002,-17.02,0.0,0.0,0.003,0.002,0.0
0.0,0.0,-0.004,1.99,0.0,-0.014,0.006,0.0,0.0,0.0,0.0,0.0,92.195,-0.1,-28.382,-0.002,0.0,0.0,-0.035,-0.027,0.192,0.997,-0.014,-0.002,0.002,0.0,-0.038,-0.231,-0.218,0.002,-17.02,0.0,0.0,0.003,0.002,0.0
0.0,0.0,-0.003,1.99,0.0,-0.014,0.008,0.0,0.0,0.0,0.0,0.0,92.204,-0.1,-28.382,-0.002,0.0,0.0,-0.039,-0.027,0.192,0.997,-0.014,-0.002,0.004,0.0,-0.038,-0.231,-0.218,0.002,-17.02,0.0,0.0,0.003,0.002,0.001
0.0,0.0,-0.003,1.99,0.0,-0.014,0.011,0.0,0.0,0.0,0.0,0.0,92.214,-0.1,-28.382,-0.002,0.0,0.0,-0.043,-0.027,0.192,0.997,-0.014,-0.002,0.007,0.0,-0.039,-0.221,-0.243,0.001,0.0,-17.079,0.0,0.003,0.002,0.001
0.0,0.0,-0.002,1.99,0.0,-0.014,0.006,0.0,0.0,0.0,0.0,0.0,92.224,-0.1,-28.382,-0.002,0.0,0.0,-0.043,-0.031,0.192,0.997,-0.014,-0.002,0.009,0.0,-0.039,-0.221,-0.243,0.001,0.0,-17.079,0.0,0.003,0.002,0.001
0.0,0.0,-0.001,1.99,0.0,-0.014,0.003,0.0,0.0,0.0,0.0,0.0,92.234,-0.1,-28.383,-0.002,-0.001,0.0,-0.043,-0.035,0.192,0.996,-0.014,-0.002,0.01,-0.001,-0.039,-0.221,-0.243,0.001,0.0,-17.079,0.0,0.004,0.002,0.001
